Chloe K.,/user_details?userid=YvVgMUzdboi4yHy8xnuf5Q,"Los Angeles, CA",3/3/2023,5.0,"Edy and Josh are the BEST bartenders. We had a great time, drinks were amazing! Have gone twice now and will definitely be back"
Casey D.,/user_details?userid=95NVR1Ld31h_Xs7_VJcBHg,"Manhattan, NY",6/2/2019,3.0,"I loved the food at Maite, the duck egg arepitas and yuca fries are must-haves. My one and pretty major complaint is that because they have a rotating menu, the only menu displayed is on a chalkboard which is hard even for someone with 20/20 vision to see. I'm legally blind and it was absolutely impossible for me to see the chalkboard menu, I told this to the waitress who very kindly read out the menu to me, but I really think they should at the very least provide a print out menu. It's a very easy and simple fix for people with disabilities or people with limited vision. I really hope that Maite makes changes to make their restaurant more accessible, inclusive and disability friendly.",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Brannon W.,/user_details?userid=hmGVKq6MzWQyFU1AhBjFjg,"Brooklyn, NY",2/23/2015,5.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kylie T.,/user_details?userid=aJXGwPmWQPR8epo1w7vSFA,"Brooklyn, NY",5/23/2015,4.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kristina C.,/user_details?userid=qKyIlflser6loAN-UpSmng,"Brooklyn, NY",4/7/2015,5.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Diana L.,/user_details?userid=ju4v2gpHOQFjBVfo4dwXLA,"Brooklyn, NY",12/4/2015,5.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Diana V.,/user_details?userid=aa_YIR-G9zhX6CMqZpmJPw,"Lodi, NJ",3/18/2018,5.0,"Great place. The food is delicious, the service is very good, the waitress was very friendly. The atmosphere is relaxing, perfect for meeting new people or to share with loved ones. It was my first time to this place and I loved it.",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Matthew M.,/user_details?userid=3akE-NcQstE3350VPA6T6g,"Oakland, CA",4/13/2015,5.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alyssa W.,/user_details?userid=14rJFwi5ScUFq1H_iKYjxg,"San Francisco, CA",12/16/2015,5.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hope T.,/user_details?userid=udrqxa9QQi3wzmdKKlyv6g,"Penfield, NY",4/29/2018,5.0,"I've eaten here on more than one occasion and I can genuinely say that EVERYTHING I've eaten has been AMAZING. Don't bother coming here if you're looking for a quick dinner of mediocre food. You might have to wait a bit for the food to arrive, but that's because it's all freshly made to perfection. Enjoy one of their RIDICULOUSLY DELICIOUS cocktails while you wait. And try their cheese plate too. It's not to be passed up. I ordered the gnocchi and my mind was blown. Just... just try everything. Seriously. You can't go wrong here.",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
William L.,/user_details?userid=zfpXytjimCnP0b6tiuOWrg,"Melbourne, Australia",4/29/2018,1.0,"Not very impressed. The restaurant looks nice but the food is basic and overpriced. The pork belly is a substandard cut as it is 80% fat and comes on a plate with a hot sauce but nothing else. The burger is a basic burger with only bun, meat, cheese and an egg which was totally unseasoned. The only greens we could get was a watercress salad. We were complementary of the fries though. Drinks were expensive - $9 for a small beer and $15 for a glass of wine which was nice but at a price you would expect in a wine bar in Chelsea! Nice ambience but until they can construct a balanced dish at a reasonable price I would give this one a miss!",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michelle S.,/user_details?userid=T7PvIGP2vmT8PTdQTynn2A,"Brooklyn, NY",6/17/2017,1.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Molly B.,/user_details?userid=bKpsa9_PpaiUcfrxyp7VBw,"Astoria, NY",5/10/2015,4.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
sarah k.,/user_details?userid=bDPD-3LWwcwCX7yPhCeLLg,"Brooklyn, NY",6/18/2018,4.0,Love this place! Food is delicious and drinks are creative and refreshing! Staff is always friendly!!! A tiny bit pricey for some items but that's a small complaint!!!,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chesley P.,/user_details?userid=GvUsuf2dX2S_Udk_ZZAPxg,"New York, NY",7/11/2017,5.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Rick K.,/user_details?userid=LkTVJlooEVdju_6Zx7wvLg,"Seattle, WA",5/30/2018,3.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Spunky T.,/user_details?userid=GKyl45nkZ_TpCiESag2Ffw,"Madera, CA",7/7/2017,5.0,"We were in town recently for vacation and wanted to try somewhere new. After a long day yesterday we came across Maite and gave it a try. WHAT A GOOD CHOICE! I had the burger, and my Hubby had the Shrimp. My Burger was cooked perfectly and was delicious. Nice Ribeye patty with a crispy fried duck egg on top ( new one on me but LOVED IT.) Seasoned very well. Hubby got 4 huge Prawns with melted scape butter. Of course I had a bite and it was soooo good. We had some refreshing libations too off of a really cool specialty drink board. I think they were called Kikos??? A sparkling Rose with grapes, went down real smooth.The prices were not bad at all, and it was a cool atmosphere with really good music playing. If we are ever back in the area we will definitely return. Had lots of tasty looking things on the menu, and the service was quite pleasant!",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Barbara S.,/user_details?userid=HB4KQasFvtCJwTyBvsEroQ,"New York, NY",9/12/2016,5.0,Amazing tapas and amazing drinks. Staff is super sweet. My friend and I came in here on a Monday night and it was surprisingly still serving food until close. We shared toasted bread and some amazing eggplants. V good. I recommend.,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
David C.,/user_details?userid=8hlhT1YqHwcT6MX0Uud58g,"Fort Greene, Brooklyn, NY",10/2/2017,5.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Randall I.,/user_details?userid=Ztxb05SKFgi1DAf3RWe0YQ,"Brooklyn, Brooklyn, NY",5/20/2018,5.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marie D.,/user_details?userid=0z0oim6BZUI8cHgBul8Plg,"Brooklyn, NY",12/13/2017,5.0,Maïté I love you! You are delicious and perfect and chill and yum! Trying to control myself and not spend all my $$ there but it ain't easy!,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amanda H.,/user_details?userid=SIbZzceLhoEttnEcliROww,"Bushwick, Brooklyn, NY",3/6/2016,5.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Erik H.,/user_details?userid=7V7K00e4F-yPNew2BPUnzw,"Evanston, IL",9/13/2015,5.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Natasha L.,/user_details?userid=7adc9Knx2SKXChmyiN55zA,"New York, NY",9/8/2017,2.0,"I'm very confused. Did not enjoy the food nor either of the two cocktails I had. (not even the wine selection, I tried 2 wines). The char on the burger was overwhelming, bitter taste all the way through on a medium cook, my fiance had a mid-rare burger and said the same. I find that in newly hip neighborhoods, with high populations of transplants and hipsters, any dining experience that is remotely ethnic (this: Colombian fusion) gets high marks even if they're painfully mediocre. This was one of them. That said, nice servers and ambiance. But it's about the food, and it was just bleh.",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Micaela C.,/user_details?userid=iJx1_u6q85t_9LJcSfW2Hw,"Brooklyn, Brooklyn, NY",8/7/2018,5.0,"This has become our favorite new ""splurge"" spot in Bushwick. The ambience is super cozy and kind of romantic, drinks are entirely too pricy but they do offer fresh and creative twists on classic cocktails. (When are folks gonna learn, if you have a $7.00 option for wine or beer I'll have three. If it's $9.00 or more per drink I'm only ever going to have one) The food is absolutely delectable! From what I can surmise, the menu changes based on what's in season. Most plates are meant to be shared so that is what we do! Our most recent visit was this past Sunday August 5th. We sat at the bar. The bartender was basically perfect at his job. Friendly and welcoming. Informative and charming. We got the Empanadas (incredible) the cheese and zucchini in truffle oil and on the bartender's (spot on) recommendation, we ordered some toasted garlic rubbed bread to build the most insane tartines ever! We had the shrimp and Spanish rice. This was really good, the only note was the shrimp was a touch on the ""fishy"" side but I'd probably never have noticed except that everything else was so very superb.  Finally we split the burger with crispy egg. If your a drinker, your bill will rack up real high, real quick! But I'm gonna say it's well worth it!",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Phillip M.,/user_details?userid=PCOxJX0i4NlEceCiAdq8_w,"The Woodlands, TX",8/12/2017,4.0,Beautiful and relaxing environment. Great place for a date. Food was a little over priced and portioned small. Other than that I loved it & the beer.,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
John K.,/user_details?userid=0seplvy48s1D4pvL_J4cvw,"Manhattan, NY",2/10/2017,5.0,"This is my favorite restaurant in Bushwick. (Sorry Faro.) The menu is creative, succinct, and constantly changing. There are almost always empanaditas, which are a must. Never been served anything here that wasn't crazy delicious. Including the wine and cocktails. Awesome restaurant!",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephanie L.,/user_details?userid=fZ37aiIlznAOQ3fw9h_HgQ,"New York, NY",3/30/2016,5.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jordan S.,/user_details?userid=cPehFFUtZyfl6zAGTscPxA,"Madison, NJ",12/14/2016,4.0,"A little pricey and they seem understaffed, but this is a great joint for small plates and a nice cocktail.",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amber G.,/user_details?userid=NmpvKPaFLCcNCaDb7bxp8Q,"Brooklyn, NY",4/25/2016,5.0,"This place is worthy of more stars than I can give!  The service is super friendly and lovely, and the food is beyond!  There is a lot of love in those dishes, and a lot of creativity!  I've never had rabbit before, and it was life changing.  The pesto was so fresh and the massive noodles in it melted in your mouth.  I loved everything we had, and we are always excited to come back!",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Heloise B.,/user_details?userid=gQFqV1G90kli-IoF1Rcicw,"Manhattan, NY",2/25/2017,5.0,"I love this place. I don't go there very often, but it's my go-to place if I go out with friends in the neighborhood. It's never too crowded, the decor makes the atmosphere very convivial, there're very audacious when it comes to food, and bartenders are friendly and knowledgeable in their art. Great place for groups thanks to their big ""farm-style"" tables, and also great for dates thanks to a relax and intimate atmosphere.",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Amy L.,/user_details?userid=0XWd4Km8RCPns4Qzzk_Crw,"Brooklyn, NY",5/29/2019,1.0,"Overpriced, staff is slow and rude. I've been twice - the second time, it took over 10 minutes for the waitress to take my order. $15 for half a grilled tomato...",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Natalie R.,/user_details?userid=Lgv0wIH6GYH3gBevwZiKMA,"Brooklyn, NY",1/29/2016,5.0,Best meal I've had in ages. Staff is super friendly and knowledgeable. Menu changes regularly. Crazy good cocktails. Can't wait to go back!,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nadine C.,/user_details?userid=cfzs7_FzGsRVrGg6NJekGA,"New York, NY",1/18/2016,5.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jem S.,/user_details?userid=Rinh3I45DL3ksjnXzG6q2w,"Brooklyn, NY",8/14/2016,5.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mindy S.,/user_details?userid=5zo8t0beu3ZZk3iXLqQ5tg,"East Village, Manhattan, NY",2/14/2016,5.0,"Amazing meal. We started with pork belly with grilled pickles and then shared the Basque fish stew for two. Excellent. The pork belly was perfectly cooked. The fish stew had grilled wild bass, scallops shrimp and clams. Each fish was cooked perfectly and the stew was thick and savory. We finished with truffles. A perfect finish. This chef knows what she is doing. We will come back with a crowd next time!",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
John V.,/user_details?userid=_OL6YHXn6cuNY1JJoKz-uA,"San Diego, CA",5/20/2017,5.0,"As a party of four we all enjoyed the delicious food and great atmosphere. We shared everything that we ordered and was supplied with plenty of plates, knives and forks. I  highly recommend the prime rib as one of your choices but also get advice and suggestions from your very knowledgeable server. Cheers, enjoy this golden nugget.",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Morgan S.,/user_details?userid=_dq_ztu5j5PBcYR-CqOqlg,"Brooklyn, NY",3/10/2015,5.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Erin H.,/user_details?userid=XihmNWWlnkXIAFGTpy91eQ,"Brooklyn, NY",12/7/2016,5.0,"Hands down the best restaurant in Bushwick. The gnocchi is the best dish in the world. Empanitos are always a fun delicious surprise. Arepa w quail egg , pork belly, it's all a little bit of heaven.",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jay C.,/user_details?userid=ZCMU8dl1QUX3Pkq8ocd69Q,"Brooklyn, NY",8/6/2015,2.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yasmeen A.,/user_details?userid=6e4LPPQlSKyY6a6K9WVsXw,"Chicago, IL",7/1/2015,1.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cody B.,/user_details?userid=ucZ5ZGEFHbst9dBOLPXeWQ,"Bushwick, Brooklyn, NY",10/10/2015,4.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kelly P.,/user_details?userid=wB-QzVx_tSvaRq8vvn3fLA,"Manhattan, NY",7/10/2015,5.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Peter E.,/user_details?userid=wNOVoE9PCgc8ojLDBiG1bA,"Brooklyn, NY",11/26/2016,4.0,"Really mixed feelings about this place. A fun tapas bar with excellent sea bass and a home cook feel. Upside: everything tasted good with subtle flavors. Downsides: Hard to read the menu (especially depending on where you sit) as it is on a giant board in the back of the restaurant. There are no real menus. Also, it is very expensive. When we asked how big the servings were they made it sound like they were bigger than they were. But a good environment.",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Pat R.,/user_details?userid=I3qQhisSTZuuEb85cW5m6g,"New York, NY",9/5/2015,4.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Janet Y.,/user_details?userid=2ZGPtRrnRK7FvejFamDPrw,"New York, NY",3/16/2015,5.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sara A.,/user_details?userid=004zniZpgegzo8ifgMNFuw,"Brooklyn, NY",10/29/2018,5.0,"A friend brought me to this place and I didn't read about it before coming. Slowly it all started adding up: the music that you hear in little towns all along December, the decoration, the cookbook my mother used to have when I was a child... I liked the combination of an original Colombian feeling and some European/diverse food. Of course, the chef knows how to cook arepas, and how to combine them with international food. The maracuyá margaritas (micheladas, delicious) were really good. Very happy finding, this Colombian celebrates!",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michael S.,/user_details?userid=dF7Lr6sVqprk_s1BCzmB6w,"Brooklyn, NY",1/3/2017,5.0,Great food and very helpful staff.  Interesting pairing and a large cider list.  I would highly recommend the burger.  Pricey but worth it.,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jill S.,/user_details?userid=kbSFYwXSj6nsCvOtDYb_Gw,"Los Angeles, CA",9/4/2015,5.0,"We were a large family group so we had the opportunity to sample multiple dishes.  What stood out for me were the empanditas, the burrata, the gnocchi and the steak.  The restaurant has a lovely ambiance, the wait staff was attentive and happy, and the food was delicious.  What more can you ask for in a restaurant?  I will definitely dine there again.",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tim P.,/user_details?userid=XN3QHN7VdnlV1Aczx685Zw,"Brooklyn, NY",4/11/2016,5.0,No comment,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Remington T.,/user_details?userid=mp7dIyYBvYDZBEzZu3btpA,"Houston, TX",6/19/2015,2.0,"This place has a great atmosphere and a dynamic albeit expected menu, but every dish we had was over-seasoned. I wanted to tell the folks in the kitchen: you nailed it three spices and two sauces ago. Quit while you're ahead. Because the menu rotates, however, we'll likely give it another shot.",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
René S.,/user_details?userid=EG4zc4EJcaftlWPNB48F-w,"Pittsburgh, PA",9/28/2015,4.0,"We just had a couple of beers. The place has a great atmosphere. It is perfect to hang out and chat. Also the staff is very nice! The missing menu might be a little bit annoying. Since we did not try any food, it was not a problem, though.",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris O.,/user_details?userid=BUKbteZ8wHfANb3PlDHY_A,"Durham, NC",10/13/2017,4.0,Worthy of their rating. The food is phenomenal. The menu is on a chalkboard. Pork belly and fried gnocchi were perfect. Recommended.,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Allie R.,/user_details?userid=1LuqywOC7aDLZpB9DwTD2A,"Providence, RI",6/29/2017,2.0,"Very meh. Totally overrated. I had the rabbit pasta. Very rich sauce and pleasant taste, rabbit was a bit tough, nothing special at all. Wouldn't recommend but fine if you're in the area and it's there in front of you.",https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kelvin C.,/user_details?userid=PenJmVOR3YnWGfWWepUzqw,"New York, NY",4/8/2015,5.0,This is a hidden gem.  You can easily walk by this place and not really notice it from the exterior sign but when you walk in you are amaze of how big and open the place is.  The decor is really cool and the restaurant has good background music playing.  The food here was really delicious and the staff was polite and helpful.  I am definitely going back to eat here again or even sit at the bar and grab a couple of drinks.  It is family friendly and is definitely a great date night kind of place.,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Spencer N.,/user_details?userid=4d22XaYASALkK4f4eVZMjA,"Manhattan, NY",4/6/2016,2.0,Staff is cool. Not worth the price by any means. Got the gnocchi and a beer. With tip I spent 40 bucks. Gnocchi was pretty bland.,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chelsea L.,/user_details?userid=CXl3hNu_VjKtgxqa131YYA,"Los Angeles, CA",3/9/2016,5.0,This spot is great. The food and service are amaze balls. The cocktails are awesome. Try the Brooklyn bound if you like mezcal. Yuuummmmm,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Phillipe C.,/user_details?userid=XIW1rc12ogOGAwsC8WShfw,"Bushwick, Brooklyn, NY",1/27/2016,5.0,Amazing food. Friendly staff. Welcoming space. Everything about it is fun / exciting. Please go. Explore. You won't be disappointed.,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Mark C.,/user_details?userid=IoxN-aXVEz2Houzy717lrA,"Polson, MT",1/20/2018,5.0,Fantastic place.  We came into the city from Montana and just happened across this place. Came back the second might for seconds it was so great. Gnocchi was speechlessly good. Lamb was unreal! Staff was way good!,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hilary L.,/user_details?userid=Fr3pIqH7sq2cxSEcCrxQDw,"Hornell, NY",10/30/2015,5.0,Literally the best steak I've ever had. and i love steak. Rich dish but so good dude. Boyfriend had the burger and fries which were also on point! can't say I'm mad i live around the corner. :),https://www.yelp.com/biz/maite-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
