Kevin L.,/user_details?userid=e9Z8Ws_nJBtTk2yQ-1piBw,"Brooklyn, NY",3/11/2023,5.0,"This is probably the best Szechuan Restaurant in the city. If I was on death row, this would be my last meal request.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Patrick G.,/user_details?userid=uf03HHp681wSfgv9iB5nPA,"Buffalo, NY",3/11/2023,5.0,Very good food. I would recommend. The service was top notch and i've never had szechuan food this good before,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cathy B.,/user_details?userid=VEe1XTxBnjZUY31EjQNbrg,"NC, NC",7/7/2022,5.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wendy W.,/user_details?userid=PwWQuZBgJg5ap9ZWE8_6yg,"New York, NY",1/11/2023,4.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Victoria G.,/user_details?userid=C-i6LkYdVA-Sug0tWpWCWg,"New York, NY",1/10/2022,5.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Swerve R.,/user_details?userid=Sby5phr9iTRDh1mvgAtASQ,"Brooklyn, NY",3/15/2023,5.0,"The service was wonderful, beautiful ambiance. Great food and Drink. They really deliver a memorable experience.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vinay S.,/user_details?userid=UC1FQkRqAfIlIA0m5Nqmjw,"High Bridge, NJ",3/14/2023,3.0,Middling Chinese food with standard entrees that have decent flavor but poor portion size for its upper-eschelon price tag. $18 a dish. 3.25/5 stars as a dinner spot.,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nikita S.,/user_details?userid=EtCbSr2gt9ZGkpt_6_rW1Q,"Somerville, MA",12/25/2022,5.0,"Had a really excellent family dinner here to celebrate a birthday. The restaurant is somewhat tight space-wise, but has two floors (and a heated outdoor area) and so is able to accommodate larger groups (we did have a reservation). The service was pretty good, it took a while to take our initial order but after that the food and drinks came out in good time! The group ordered an assortment of noodle/vegetable/meat dishes and no one had any complaints - it was nice to have multiple vegetarian options at a szechuan place, that can sometimes be tough to find. The cocktails were all also excellent, with unique flavor options. We aren't around often but I would be thrilled to return.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alice W.,/user_details?userid=TPRke-y79fb3MO6StDHXaQ,"New York, NY",12/4/2021,5.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ian M.,/user_details?userid=yYPOTErOaj3u8d_fMwyncg,"San Francisco, CA",1/18/2023,5.0,"The ambiance of the restaurant really screams 1980s. It feels like a Time Machine into the past in the best of ways. Beyond this, the food was amazing and the service backed it up. I will be coming back",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kelsi Y.,/user_details?userid=eV5HpTY84zJYuCB_sv2Akg,"Jersey City, NJ",9/6/2022,4.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cheryl E.,/user_details?userid=6jvnIy72YztHzwh_kRF7ng,"Downtown Miami, Miami, FL",1/7/2023,1.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kristie M.,/user_details?userid=RZ65B7v2b838WgrHa4goEw,"San Francisco, CA",6/12/2022,5.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Oronde B.,/user_details?userid=nUsNEK_5riEaTTysSHJMrw,"Woodbridge, VA",4/2/2023,5.0,"Outstanding!! The food was delicious, authentic and fast service. I recommend start with the small plates, then split a larger meal for entree.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Navin M.,/user_details?userid=3eGoVMOawhpFGs_tgyRbaA,"New York, NY",8/3/2022,5.0,Great decor and good food.  The home style tofu wa different than others I've had and delicious.  Eggplant and string beans were not too greasy.  The dumplings were a bit doughy though.  Expensive for what it is but great ambiance and service.,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tiffany L.,/user_details?userid=JVBneJ6tFfHgbYgQ8eo75g,"New York, NY",6/13/2022,4.0,"Food was amazing!! We ordered peking duck, garlic string beans, and the qing hua jiao fish. Everything was delicious, but I will say we were not too full by the end of the meal. Sadly the fish dish did not have much fish inside and was mostly bean sprouts/vegetables. For being $32, I expected some more. Aside from that, I loved it here and definitely want to come back to try their other dishes!!",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hannah L.,/user_details?userid=S5brLxHHdtU1FpL05zHWaA,"Oradell, NJ",6/17/2022,4.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Carolyn K.,/user_details?userid=QXUBgbm522xNrclZlHEvkA,"San Francisco, CA",7/23/2022,5.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kieun L.,/user_details?userid=zSYcE0me-U__8KVuqE3-kw,"Manhattan, NY",1/29/2022,5.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Cristall G.,/user_details?userid=sRnza3AQoM-8lbdgYcFpyw,"Brooklyn, NY",12/4/2022,3.0,"I stumbled on Blue Willow while in the city. It wasn't bad. This was my first time having Szechuan style food. I enjoyed the atmosphere and the bat tender was nice and attentive. I have the Szechuan beef and noodles. The noodles had too much of a peanut sauce taste for me so I wouldn't order again. I didn't want rice so that's why I ordered the noodles. The Szechuan beef was great, just keep it mind it does not come with anything. If you want rice you need to order al la carte. I had a drink, the Remedy which wasn't bad. I like anything with ginger and it had ginger in it so it was a win for me. Good service and well prepared food and drinks.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Eduardo Z.,/user_details?userid=ntMx8uNguXmujGUzVog62g,"New York, NY",2/12/2023,5.0,Excellent Chinese food !!!!  General tsao chicken  or fried pork dumplings are a blast!,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Peter L.,/user_details?userid=d6TwhpbjzyjCsSP6lIoWOg,"Berkeley, CA",1/6/2023,1.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Victoria H.,/user_details?userid=Ax1oSh7Vy4IZMgzecqH8Nw,"West Bloomfield Township, MI",12/26/2022,5.0,Very good and authentic food. A bit pricier but good quality and size. The scallion pancakes were some of the best I've ever had. It was so light and crispy and flavorful. The cucumber salad was good flavor but very spicy. I would consider myself to have a pretty decent spice tolerance and it was a bit spicy for me. We also got shumai which was delicious!! and soup dumplings which were pretty standard.,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kendall L.,/user_details?userid=TFJUAYMBTPTR44dpMdqgXQ,"Arts & Métiers/Rambuteau, Paris, France",12/26/2022,5.0,"Amazing cocktails and superb service!! The decor and feel is a chill vibe for a good dinner with friends. Can't wait to come back! Rey, our bartender, is lit",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jennifer L.,/user_details?userid=v3RIOxbThthDCLtQHzYxdA,"Manhattan, NY",8/5/2022,4.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Donna Z.,/user_details?userid=vdWJYWN8HWi2FX2jHtpmIw,"Brooklyn, NY",7/23/2022,4.0,"Upscale Chinese food that is delicious. We ordered Peking duck, sautéed cabbage, salted egg tofu, mala dry pot, hot and sour soup and Dan Dan noodles for 4 people. Everything with delicious. Only gripe I have with the food is that the Dan Dan noodles were over cooked and was sticking together.  Also to note, hot and sour soup was more sour than hot. I personally prefer spicier.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shako L.,/user_details?userid=LBHO6ARGQqG7e-9GFzQ86g,"New York, NY",11/20/2022,5.0,"The atmosphere takes you back to the chic solitaire Shanghai back in the old days. It's mysterious, fantastic and tranquil. The food is absolutely the best and the serving is fast! It's a lovely place for dates, meetups, and social hangouts. There is even a purple tea with a very beautiful name!",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Katrina W.,/user_details?userid=WETFuX63db7DKHAHcig_Sg,"New York, NY",6/18/2022,3.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Viral P.,/user_details?userid=Pt16Jlpq7J-VpAYybCozFQ,"Manhattan, NY",8/8/2022,5.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Marina B.,/user_details?userid=VIflUVdMmk-0WS3o0MVtKQ,"Seattle, WA",11/27/2022,5.0,"We were craving Chinese food and Blue Willow was around the corner. We quickly decided to make a reservation (based on the great reviews) and we weren't disappointed! Great ambience, delicious food and good service! Was quite busy so make sure to reserve a table!",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Charlie J.,/user_details?userid=HWrsCaMeB1vKqbNW0tK1tg,"La Grange, IL",11/27/2022,5.0,"Blue Willow restored my faith in Manhattan dining. After three nights of over-hyped, over-priced, and poorly serviced meals, Blue Willow reminded me that the city is filled with authentic experiences - you just have to try a little harder now to find them. The vibe and aesthetic here is perfect. Smiles abound - as if they were privileged to host us. The food was outstanding. We had several dumplings, Grandmas Noodles, cauliflower stir fried (with pork belly). Each were scrumptious. Sooooo flavorful. We had a lovely pot of tea too. The music was hip Chinese smooth jazz/lounge. Conversation was lively. And the validation that you must go here: 80% of the patrons appeared to be of Asian dissent. My next trip to Manhattan will involve an intentional and purposeful visit here.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Charles J.,/user_details?userid=4nuxqw3BVErugINLW1d0YA,"New York, NY",2/18/2023,5.0,Very good Chinese / Sichuan food. Has water spinach on the menu which you don't see everyday. Highly recommended.,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Branden B.,/user_details?userid=cQcq2FtJAdmRTFchL2wj-Q,"Arlington, VA",2/12/2023,5.0,Really enjoyed this place.   I had hot and sour soup and the yellow beef entree.  It was quite spicy and delicious.  Wish it came with rice but that had to be ordered separate.,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Angela G.,/user_details?userid=60hjuZEFSXvCCD2u_J9hFA,"New York, NY",12/1/2022,5.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kailyn L.,/user_details?userid=6wP4w7FStC41SXLzqF0QhQ,"Manhattan, New York, NY",10/8/2021,3.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dahlia H.,/user_details?userid=cBnFGXIlpNjGUZz4CPFVGw,"New York, NY",10/5/2021,5.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gab G.,/user_details?userid=HVQKFDi-vZbawtmLMq3ZOw,"New York, NY",10/12/2021,4.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Damontae H.,/user_details?userid=iRO5KGzK8K5zTnCC5UCJ4w,"Los Angeles, CA",3/3/2023,4.0,TOO GOOD!! Great music! Great drink! Try the Good fortune if you enjoy a fruity yet strong drink,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Yutthapong W.,/user_details?userid=irWtSk8dHQ96TK-DTjMZFQ,"Manhattan, New York, NY",12/3/2022,3.0,"Nice decoration restaurant, bring you back to vintage Chinese style, lots of options for food, I like salt and pepper prawns and braised pork. They are tasty but a bit small portion compared to the price.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Young L.,/user_details?userid=UIDm0mtjHc3qpglkp6UfyQ,"Ridgefield, NJ",11/5/2022,2.0,"We enjoyed the food at Blue Willow, so we decided to order some food to go. Everything was delicious, from the wontons to the hot and sour soup. Originally, we wanted the snow pea sprouts, but they were all out of them, so we had the option of ordering the spinach with garlic. But, when my family and I were eating half way through the spinach with garlic, we found a piece of plastic wrap inside the spinach. Next time, please have more caution with the to-go orders.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Navin R.,/user_details?userid=CNAzXCvHtXxDmzDAjFlm0Q,"Bronx, Bronx, NY",11/16/2022,5.0,I stumbled upon Blue willow by chance one afternoon and had one of the most tastiest dishes Ive had in while. the Changsha Chicken with chilis and cashews was soon good. I ordered a tea as well and was pleasantly delighted by it. I would for sure recommend this to anyone this is looking for Sichuan food. Ill be back to try the other dishes on the menu.,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephen J.,/user_details?userid=taoyZxfs-z1atFpuZ8BbgA,"Bonneville Salt Flats, UT",12/9/2022,5.0,"Excellent Szechuan, and cocktails. The bar is a great place to grab one of the signature cocktails or a beer. The staff is really kind and service is quick but not rushed. The music is also on point!",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Samia J.,/user_details?userid=uSed__5BEhpVwGIjfcdIxQ,"Wailuku, HI",7/20/2022,5.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Clari B.,/user_details?userid=LO_uLZ2ya4VC4JSXqzSFKA,"Brooklyn, NY",11/13/2022,3.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Clement L.,/user_details?userid=-zYPzYl3YLF2RvWxW7_SAQ,"Township of Washington, NJ",11/28/2022,1.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Steven T.,/user_details?userid=XqZ4TcTQMhqAKjeEMsf74w,"Kahala, Honolulu, HI",11/22/2022,5.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
C L.,/user_details?userid=p61Uxg2L5o89D5VSlFwt1w,"Harrison, NY",2/14/2023,5.0,"Great food, great music, and great ambience! I highly recommend this place for lunch or dinner.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chengru L.,/user_details?userid=GZnPITmu0548ZOXQYmCMwA,"Union City, NJ",10/14/2021,4.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
L L.,/user_details?userid=4Om6WB7rc777eMSg6AW7Eg,"DE, DE",3/26/2023,5.0,"Great service, incredible food, I missed the rice noodles so much after coming to America. I was so excited that I could find such a authentic restaurant in the middle of Brooklyn",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
James R.,/user_details?userid=eAYyPwGQ-Am-sOvCHI8Hqw,"Provo, UT",3/3/2022,4.0,Yes place is top-notch and an ideal place to go for quality Chinese food with a authentic flair. Strongly suggest trying some of the less American and more traditional dishes will be happy you did. We had a private room keep in mind you have to spend $300 or more to be able to have this room reserved. It was very nice having to private space to be able to talk and catch up with eight old friends!,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gloria L.,/user_details?userid=BY7S10gPRsIrvDtI3hke4g,"Manhattan, New York, NY",10/9/2021,4.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joe C.,/user_details?userid=2Up8QerprQztnNbeoWmo5A,"Upper East Side, New York, NY",12/6/2021,4.0,No comment,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Caryn K.,/user_details?userid=h8ps260kDmIdzpjhrH0HSQ,"San Antonio, TX",11/6/2022,5.0,"I came here while visiting New York City for 1 day and the food was delicious! We did not have a reservation, but we were able to get a seat within 10 minutes around 6pm on a Sunday night. I'm from Texas, so I might not be the best judge, but this was easily the best Chinese food i've every had! I highly recommend this place.",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tamika P.,/user_details?userid=TeiScU_qzhgCxkI9yRSrpA,"New York, NY",1/22/2023,4.0,The food is delicious. You can't really go wrong. I've eaten here two or three times and it is a staple.,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vanessa L.,/user_details?userid=axNlV76LulLJ246bG_RBOQ,"Manhattan, New York, NY",6/1/2022,4.0,"4.5 stars! Pleasantly surprised by Blue Willow! I always pass by it during my treks to 5th Ave and usually notice small crowds by the restaurant. So, I decided to check it out with my family and friends. The interior is very beautiful, almost reminds me of Old 1950s Shanghai. As for the food, my favorites were the mapo tofu, red pork belly, and the green bean eggplant. Everything tasted very fresh and the fish and meat were tender. The spice level was also very tolerable. Overall, very happy about my experience here and looking forward to coming back!",https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Gabrielle P.,/user_details?userid=QFT0DltUbP0kXYueS-n4bA,"New York, NY",2/14/2023,5.0,Really enjoyed the food ! Highly recommend the mountain fish and century egg! So good! And the remedy cocktail!,https://www.yelp.com/biz/blue-willow-%E5%A4%9C%E6%9D%A5%E6%B9%98-new-york-2?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
