Lina S.,/user_details?userid=g6qu-LnO3uFyR8bijRBs7w,"New York, NY",1/30/2023,1.0,"really overrated and overly sauced food, the portions are small and the prices are 30% higher now they've gotten in the mich guide.",https://www.yelp.com/biz/bonnies-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Irvin K.,/user_details?userid=DRzPScJYnPt8FAVBosuEsA,"Staten Island, NY",8/3/2022,1.0,"Absurdity is a perfect word to describe Bonnie's. I am appalled at the prices of the dishes for a poor take at Cantonese food. There is NOTHING that is traditional or authentic about this Cantonese food. If you want culture and authenticity, Bonnie's is not that. The food and prices are fitting for the Williamsburg demographic: a group that has zero knowledge on Cantonese food. None of the staff members are Cantonese let alone Asian. If you want gentrified food that costs more than an arm feel free to go to Bonnie's. Objectively speaking, the taste of the food isn't bad, but the price for what it is is atrocious. These prices really makes the person believe in inflation that's for sure. Got damn walnut shrimp had oranges in it smfh. Better off going to Chinatown, flushing, dyker, 86 st Brooklyn and etc for more authentic food. If you wish to support TRUE culture, this is NOT it. My mom would've got a heart attack seeing what Bonnie's has done to our cultures food.",https://www.yelp.com/biz/bonnies-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Susie V.,/user_details?userid=H7AtweQyDCyt3INqR3Qk_A,"New York, NY",9/11/2022,1.0,"Can't believe how much hype... it's terrible. Overcooked, seasoned and small portions. We would never go again and question if we should speak to management. Everyone left feeling off too. Food is not good and the only saving grace is service is fast.",https://www.yelp.com/biz/bonnies-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Dan B.,/user_details?userid=uLta4FqYdAuHZsRZPTjWgA,"New York, NY",5/28/2022,5.0,No comment,https://www.yelp.com/biz/bonnies-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Stephen T.,/user_details?userid=faUFMQe6Q7tPx4A3JxDfpA,"Hillsborough Township, NJ",2/18/2022,4.0,"For a great number of us, it will be like revisiting disneyworld. The rides are all more sophisticated now but so are we. And we really like that.",https://www.yelp.com/biz/bonnies-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maria P.,/user_details?userid=g2eCE6Hq_UbyQLDsT93wwQ,"Brooklyn, Brooklyn, NY",7/22/2022,1.0,"This place is overhyped and completely overrated. We had the crispy fried squid (way too salty), the Chow Mein (peppers and meat didn't taste like much), and the Cheung Fun (extremely greasy). It really all tasted the same, and just like strong MSG and nothing more. No complex flavors, sophistication, or quality ingredients. Most places in Chinatown deliver this mediocre quality for half the price. We have no idea why this spot is so in demand. It cannot be for the food that's evident, but must be for hype and a certain coolness factor. We will stay away from it!",https://www.yelp.com/biz/bonnies-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tim M.,/user_details?userid=nnXCu8vpS-BAP68yCzHXHw,"Brooklyn, NY",7/5/2022,2.0,"It's ok. Overpriced for sure and sooooo much hype it is hard to live up to. Had similar dishes recently in Elmhurst that run circles around the offerings here. Team works hard, kitchen cares, everyone is on their shit. Not their fault the likes of Eater and Infatuation and even the Times these days review the vibes and cool factor of a place and not the actual food. Again, it is fine food, but money is tighter and tighter these days - quality and quantity are not worth it.",https://www.yelp.com/biz/bonnies-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jessica K.,/user_details?userid=vfyvL6HCUwfbZlVBkqodHw,"Manhattan, NY",8/4/2022,2.0,"I was really excited to try this restaurant. It's so hard to get a reservation but I'm really not sure why. The only thing that was good was the drinks. The food was very greasy, salty and just wasn't good. We don't finish our entrees. I definitely won't be coming back here.",https://www.yelp.com/biz/bonnies-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Naief Y.,/user_details?userid=LBkmQsr7XZJaHeKM10vRCQ,"Brooklyn, NY",8/8/2022,1.0,"The delivery menu is very limited, but that is the least of Bonnie's problems. We ordered the chicken nuggets which looked and tasted old. The breading was slightly rancid and the dipping sauce tasted store bought. We ordered the rib sandwich, the bun was soggy and in general everything was very unappetizing. And those two items were over  fifty dollars and took over an hour to delivery three blocks away.",https://www.yelp.com/biz/bonnies-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ashlee S.,/user_details?userid=YRLCAjZneP88qOFT_q1lQQ,"Savannah, GA",7/5/2022,3.0,"Good but overhyped. Maybe I'm biased because I just spent a week eating in extraordinary, inexpensive Queens restaurants with my family. I'm not sure if the Infatuation is rating restaurants solely on vibes. Food was ok. I ordered the oysters, salt and pepper squid, long beans, cacio e pepe, Cheung fun, and ice cream.",https://www.yelp.com/biz/bonnies-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ben G.,/user_details?userid=31LIXxm02DpXpamib1BMQw,"New York, NY",7/24/2022,3.0,"Ugh, I wanted to like this place so much but it was underwhelming. I tried booking a rez here for months and was disappointed when I finally ate here. The best bites were the long beans and rice rolls and everything else was above average at best. This place is a lot of hype. Good meal, but not for the price.",https://www.yelp.com/biz/bonnies-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Henry I.,/user_details?userid=BAvsYuRRTRCQyNn0kV3qOQ,"Brooklyn, NY",12/16/2021,5.0,The food and staff are so amazing that they are worth a yelp review! One of my top restaurants. Can't go wrong with anything on the menu!,https://www.yelp.com/biz/bonnies-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah J.,/user_details?userid=dDuuUrwvu1K-JUf-11fcdA,"San Francisco, CA",2/5/2022,5.0,"Wowwww! Amazing from the gin msg martini, clams, mc rib, to the service. Everything was out of this world. Walked in at 5:30 on a Saturday, waited 30 mins before they seated us at a table and gave us the most delicious shooters on the house. Will be returning to try more menu items",https://www.yelp.com/biz/bonnies-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sally L.,/user_details?userid=0jms_XK92iY5ISLcYSWqfQ,"New York, NY",2/23/2023,5.0,No comment,https://www.yelp.com/biz/sanmiwago-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
YingLinn C.,/user_details?userid=0YblveP0uwVv_5Uv09m2pg,"New York, NY",3/25/2023,4.0,No comment,https://www.yelp.com/biz/sanmiwago-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sheng k.,/user_details?userid=idb6-dn6ziXNNGuSwCtz9A,"New York, NY",2/20/2023,5.0,No comment,https://www.yelp.com/biz/sanmiwago-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Shirley H.,/user_details?userid=25CV6OZQDUcBiKYfrL2ogg,"New York, NY",1/24/2023,5.0,No comment,https://www.yelp.com/biz/sanmiwago-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elsie W.,/user_details?userid=mDBAmEsyxuVTTT70dK-dqA,"Manhattan, NY",1/16/2023,5.0,No comment,https://www.yelp.com/biz/sanmiwago-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Isael P.,/user_details?userid=hQncDBIfM2CrYcSD2x_5Tw,"New York, NY",3/27/2023,4.0,The service was good. Very friendly. Small location with limited seating. Open late. The food was very tasty and delicious.  Will definitely come back and try their other dishes. Recommended,https://www.yelp.com/biz/sanmiwago-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Michelle C.,/user_details?userid=kKn-jqJGoYKuqaYGmiNgGw,"New York, NY",3/3/2023,5.0,"I first tried sanmiwago in the mott street food court and loved it. So, when I saw that they were opening up on the corner of bowery, I knew I had to check it out! They have more dishes at this location I believe--last time I had only tried the dumplings, but this time I tried out the taiwanese beef noodle soup. It was quite comforting, flavorful, and filling -- although I would say it was pretty standard. I think the star of the show is still their dumplings. They also have rice bowls on the menu, so I'm curious about trying that next time.",https://www.yelp.com/biz/sanmiwago-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nocturnal Foodie Y.,/user_details?userid=-CAfamkA84lPArm17ktznA,"Los Angeles, CA",2/5/2023,5.0,No comment,https://www.yelp.com/biz/sanmiwago-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Junn J.,/user_details?userid=Pn3CwxvH-yhjWGfS26xuvw,"ELMHURST, NY",3/23/2023,5.0,"Very tasty noodle soup, tasted herb in soup which very much like I had in TW. Wanna try the fried dumplings but somehow I got the steamed one. dk why.  But it was also delicious. The one issue was the wait time. Took me over 20 minutes to get the food after order was placed.",https://www.yelp.com/biz/sanmiwago-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Lisa G.,/user_details?userid=GbpyahfxF1Q4TWgBcvqSVg,"Manhattan, NY",1/29/2023,1.0,No comment,https://www.yelp.com/biz/sanmiwago-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chi S.,/user_details?userid=1Fpg9sBuyMfuDcMOnwLfUA,"New York, NY",3/5/2023,3.0,It takes 25 minutes to make dumplings and sesame chicken? It's way too long. Not coming back here to waste another 25 minutes.,https://www.yelp.com/biz/sanmiwago-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
DC KT X.,/user_details?userid=FjXuk6h0odZrjAcTJVaZ3A,"New York, NY",3/17/2023,3.0,"Nice staff. Food is average. Potstickers were ok, uand be ice cream is ube ice cream, but the Taiwanese braised pork rice was more watery, and did not have that Taiwanese flavor.",https://www.yelp.com/biz/sanmiwago-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Felicia G.,/user_details?userid=yv_jJFMnt5a-YFO2n2fMDQ,"New York, NY",1/17/2023,5.0,"Read the review on the New York Times in December, tried the recommended original  pan fried dumplings and the kimchi pan fried dumplings , really the best dumpling tastes. The original has the ginger which brought up the pot taste, surprisingly good, kimchi stuffing is another amazing surprise , slightly spicy",https://www.yelp.com/biz/sanmiwago-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maryam R.,/user_details?userid=Ifnrm2hWNOPZlygHWKnVyg,"San Francisco, CA",2/2/2023,5.0,No comment,https://www.yelp.com/biz/sanmiwago-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sam T.,/user_details?userid=OrH6S5zwdCr3GN0Y829blA,"Brooklyn, NY",1/24/2023,5.0,I was a long time customer at 98 Mott St. Sanmiwago and the food never disappoint me. Until they recently opened another Sanmiwago store located at 90 Bowery St. and I decided to give it a try. Food remain excellent and staff member treated you more than a customer. Will definitely come back for more foods.,https://www.yelp.com/biz/sanmiwago-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kai L.,/user_details?userid=onZBu_GuvQi9HBR2hs6bTA,"Boston, MA",2/25/2023,3.0,"I ordered the Taiwanese beef noodle soup ($12.50 w/o tax) and the pan fried pork & chive dumplings ($7 w/o tax).  I recommend the beef noodle soup as it came with enough meat and noodles.  The soup itself was more tomato forward then expected, but it was good.  The pan fried pork & chive dumplings were decent, but a bit too burnt for my taste.  The restaurant was very light and bright.  Tables were available for customers to sit and eat in as a fast casual restaurant.",https://www.yelp.com/biz/sanmiwago-new-york-5?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Ting Z.,/user_details?userid=n2flxj261ZXQFnt8wy8koQ,"Brooklyn, NY",1/16/2023,5.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nicole H.,/user_details?userid=1LS5cHt2LS2Z8jQ1Voui-Q,"Harlem, New York, NY",12/9/2022,5.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Sarah B.,/user_details?userid=K2JOC_RWGlpBGiILYLqCkw,"Brooklyn, NY",12/1/2022,5.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Maya L.,/user_details?userid=rk4miKYMAG_9X-QKj6t8kQ,"Milton, Canada",11/21/2022,5.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Heather W.,/user_details?userid=0AsSWrc986YwaDSpnyRLjg,"Brooklyn, NY",1/14/2023,5.0,"Small spot robust flavors! My second time here in five days. Came alone on 1/8 then again with the bf  on 1/14. We were welcomed, they remembered me, that was very special. On 1/14 Saturday late dinner (9:30pm reservation), we ordered the prix fixe from the bar, everything on the menu. We were not disappointed. Starter was salad w miso dressing and an injera type roti bread; it was light and delicious. Then we had a fresh baked sour dough with fresh soft in house made sea salt butter (Amazing). For dinner we had the tile fish and beef shoulder, both delectable and full of flavor. Tried the wizard's comb cocktail and loved it. At dessert we shared the passion biscuit and chocolate situation. Both were wonderful. So for $65 prix fixe it's a deal. High quality, bright flavors and 5star service! (We ended with hot espressos, also great)",https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Olivia M.,/user_details?userid=cRaY51bdNmPliPGl-Kuj5w,"New York, NY",3/12/2023,3.0,"Nice ambiance and service. The food was good but not enough to justify $165 price tag. We dine out every weekend and try to sample restaurants on ""best"" lists, so have a good reference point. If  you do pre-fix with no choice of substitute for this price, it has to be special. It was not. Scallop dish was good but I had a few gritty pieces. Meat had nice sauce and flavor, but a bit tough. We went to Nura last week and the dishes were more imaginative and tastier for more then 30 % less. I would give it solid 3.5 stars, because it doesn't meet expectations of what it should be.",https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Fernanda S.,/user_details?userid=9jw9B0_Dbv5sS1QCOcnNcQ,"Miami, FL",9/5/2022,3.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
William M.,/user_details?userid=STO9KprPS0pZVO75VX_bvA,"Philadelphia, PA",11/28/2022,3.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jhanio D.,/user_details?userid=IdJVKP-Tgs7hiiSRwNJ1rA,"Brooklyn, NY",11/10/2022,5.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Joseph T.,/user_details?userid=SqVUNVeYJblyoUz4e-Fiqw,"Brooklyn, NY",9/21/2022,4.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Manan D.,/user_details?userid=QHPEj7DGRfQjHk-7QN7gjQ,"Brooklyn, NY",3/31/2022,5.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Renee T.,/user_details?userid=oxOuPA01I1naiUIIaJ_eRg,"Atlanta, GA",10/6/2022,5.0,"Visited a friend in NY who raved about this restaurant and said we had to go while I was here to experience their 9 course meal. Ohhh and what an experience it wasThe ENTIRE staff is welcoming from the moment you enter the restaurant. Our server was amazing in helping me to choose my wine selections for the evening and the restaurant was able to accommodate my dietary restrictions within the menu for the evening. I love the collaborative approach of the staff in the serving each course. I loved everything with the exception of the desserts. I preferred one dessert more but neither were my favorites however that didn't take away from my overall experience. Each course built upon the next. Everything was exquisite. If you're in NY specifically Brooklyn and want a one of a kind dining experience, I highly recommend Oxalis.",https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Vincent G.,/user_details?userid=axe4qU7HEYCJ2NFMCJp7GA,"Valley Stream, NY",1/21/2022,5.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tracy W.,/user_details?userid=EHXTmCaauH9HwQrsjsBc1g,"Brooklyn, NY",3/12/2022,5.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Elena W.,/user_details?userid=YCi2wwoHso00FZPHcHkwtg,"New York, NY",12/20/2021,4.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Connie C.,/user_details?userid=8-DlA9VJSiBx0uRouWLKmA,"New York, NY",5/23/2022,5.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tasha B.,/user_details?userid=jwZojfz3Vhlv_106EQf3rg,"Brooklyn, NY",12/8/2022,5.0,This place was great! We did the bar prefixe menu and it was $65 per person. The service was great and I loved their cocktails and that they had seasonal cocktails as well. Everything was so fresh and flavorful!,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Alfred G.,/user_details?userid=-PHhewouMe4OcObjdqBWAA,"Alexandria, VA",10/2/2021,5.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Tina W.,/user_details?userid=GYCrmXrtfbun8bjI-6U4xg,"New York, NY",10/3/2021,5.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Erin H.,/user_details?userid=GsUYRGcokDX368_D3O4XaA,"Brooklyn, NY",5/11/2022,5.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Katherine V.,/user_details?userid=3O-wdi5RqZHCovQ5c2a1eg,"New York, NY",3/21/2022,4.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Chris B.,/user_details?userid=bTgP6RjnYa9lREzqpmSxYw,"Midtown West, Manhattan, NY",8/8/2021,4.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Wei T.,/user_details?userid=bE86YYL57XBDLKPWQt6O6Q,"Oakland Gardens, NY",3/10/2022,5.0,"First of all, we were welcome by warm hospitality. We ordered tasting menu for $125 ppl. Food is exceptionally creative, a beautiful combination of Eastern and Western elements. One of dish is tasted like fried Chinese turnip cake but with a twist of truffle that tickles your taste buds. Every course is definitely a surprise. Overall, the dining experience is enjoyable and worth every penny.",https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jacques P.,/user_details?userid=5HUea5Q-jMWRtcdJj7r7Og,"Manhattan, NY",8/25/2022,4.0,"Sophisticated menu, service and venue worth Michelin's appreciation. Check for the fixed price menu in the veranda which offers nice fusion cuisine delicacies..",https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jessica W.,/user_details?userid=ibPNMYiIAZf51AWhgmRRBQ,"New York, NY",1/19/2022,5.0,"Went to get fine dining from this Michelin-Star-owned restaurant. We got the Carte Blanche platter, which was $70 each. The food was admittedly very delicious, many of the bites were amazing and the flavors burst in your mouth. The tuna with squid ink was good. However, I have one huge gripe with this restaurant, and it was that we were here from way too long, from evening to nighttime. This is because the dishes came out super slowly despite finishing our portions very fast. The ambiance of the restaurant was excellent though.",https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Nicholas M.,/user_details?userid=0jymBwCyNNw9A6R2pS--YQ,"San Francisco, CA",4/12/2022,5.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Hari K.,/user_details?userid=1A8IZE-9OwQm_4qVJy05uA,"Williamsburg - South Side, Brooklyn, NY",7/21/2022,5.0,"Oh boy this place is delicious!!! I'm so happy that I made the time to come here and try a lot of great food. Went to the back garden where they do their a la carte menu as opposed to the prix fixe within the main restaurant where you can see the kitchen. The service was impeccable as everyone was greeting me and all the staff was super friendly. We ended up eating with a chef of the restaurant as someone in our party knew her, so that was cool to get a glimpse into Oxalis' style and learn more about what we were eating. We ended up ordered... everything on the menu! My highlights were certainly the sourdough bread (which it seems like everyone and their mother is talking about); that butter was special!! But more than that, I loved the tomato spread with the rosemary lavender bread; I could have eaten that all up! I think the mushroom kebab (which just isn't a kebab at all) fell a bit flat, but still - all in all, this was a SPECIAL meal. The buttermilk dessert + the peach tart really rounded it all out. And my orange wine cocktail was delicious and served in the perfect glass. I know they have a more rotating menu here, so I'd love to come back sooner rather than later to try some great food. It came out to a bit less than $100/person, so considering it is a 1 Michelin-star place and we got everything on the menu, I think that's great; each dish isn't quite expensive so you can come in for a drink and some food and not break the budget. Enjoy!",https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Samuel S.,/user_details?userid=EXpeUEE_tvr2mBY-60oyZg,"New York, NY",12/19/2022,5.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Jin C.,/user_details?userid=9G8EyOAEv5mfSOdsbrIF7A,"New York, NY",10/23/2021,5.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Kirsty W.,/user_details?userid=WNag3LBcWv6dNZ6ZNlFnsw,"New York, NY",8/7/2022,5.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
Fredo V.,/user_details?userid=TDxQXlvx7EHsaJ1quJdO8g,"Woodstock, NY",10/4/2021,5.0,No comment,https://www.yelp.com/biz/oxalis-brooklyn?adjust_creative=YOPxpPg1qGggP5qGSctmew&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=YOPxpPg1qGggP5qGSctmew
